frame,x,y
0,1160,337
1,1160,337
2,1160,337
3,1160,337
4,1160,337
5,1160,337
6,1160,337
7,1160,337
8,1160,337
9,1160,337
10,1160,337
11,1160,337
12,1160,337
13,1160,337
14,1160,337
15,1160,337
16,1160,337
17,1160,337
18,1160,337
19,1160,337
20,1160,337
21,1160,337
22,1160,337
23,1160,337
24,1160,337
25,1160,337
26,1160,337
27,1160,337
28,1160,337
29,1160,337
30,1160,337
31,1160,337
32,1160,337
33,1160,337
34,1160,337
35,1160,337
36,1160,337
37,1160,337
38,1160,337
39,1160,337
40,1160,337
41,1160,337
42,1160,337
43,1160,337
44,1160,337
45,1160,337
46,1160,337
47,1160,337
48,1160,337
49,1160,337
50,1160,337
51,1160,337
52,1160,337
53,1160,337
54,1160,337
55,1160,337
56,1160,337
57,1160,337
58,1160,337
59,1160,337
60,1160,337
61,1160,337
62,1160,337
63,1160,337
64,1160,337
65,1160,337
66,1160,337
67,1160,337
68,1160,337
69,1160,337
70,1160,337
71,1160,337
72,1160,337
73,1160,337
74,1160,337
75,1160,337
76,1160,337
77,1160,337
78,1160,337
79,1160,337
80,1160,337
81,1160,337
82,1160,337
83,1160,337
84,1160,337
85,1160,337
86,1160,337
87,1160,337
88,1160,337
89,1160,337
90,1160,337
91,1160,337
92,1160,337
93,1160,337
94,1160,337
95,1160,337
96,1160,337
97,1160,337
98,1160,337
99,1160,337
100,1160,337
101,1160,337
102,1160,337
103,1160,337
104,1160,337
105,1160,337
106,1160,337
107,1160,337
108,1160,337
110,1160,337
111,1160,337
112,1160,337
113,1160,337
114,1160,337
115,1160,337
116,1160,337
117,1160,337
118,1160,337
119,1160,337
120,1160,337
121,1160,337
122,1160,337
123,1160,337
124,1160,337
125,1160,337
126,1160,337
127,1160,337
128,1160,337
129,1160,337
130,1160,337
131,1160,337
132,1160,337
133,1160,337
134,1160,337
135,1160,337
136,1160,337
137,1160,337
138,1160,337
139,1160,337
140,1160,337
141,1160,337
142,1160,337
143,1160,337
144,1160,337
145,1160,337
146,1160,337
147,1160,337
148,1160,337
149,1160,337
150,1160,337
151,1160,337
152,1160,337
153,1160,337
154,1160,337
155,1160,337
156,1160,337
157,1160,337
158,1160,337
159,1160,337
160,1160,337
161,1160,337
162,1160,337
163,1160,337
164,1160,337
165,1160,337
166,1160,337
167,1160,337
168,1160,337
169,1160,337
170,1160,337
171,1160,337
172,1160,337
173,1160,337
174,1160,337
175,1160,337
176,1160,337
177,1160,337
178,1160,337
179,1160,337
180,1160,337
181,1160,337
182,1160,337
183,1160,337
184,1160,339
185,1161,343
186,1163,350
187,1166,358
188,1168,365
189,1169,372
190,1169,378
191,1169,381
192,1169,382
193,1169,382
194,1169,384
195,1167,385
196,1162,389
197,1157,392
198,1151,397
199,1140,405
200,1134,409
201,1129,413
202,1112,424
203,1096,432
204,1090,434
205,1073,440
206,1051,441
207,1036,443
208,1023,445
209,1010,446
210,999,448
211,990,448
212,983,451
213,978,453
214,973,455
215,971,456
216,969,456
217,968,456
218,968,456
219,968,456
220,968,456
221,968,456
222,968,456
223,968,456
224,968,456
225,968,456
226,968,456
227,968,456
228,968,456
229,968,456
230,968,456
231,968,456
232,968,456
233,968,456
234,968,456
235,968,456
236,968,456
237,968,456
238,968,456
239,968,456
240,968,456
241,968,456
242,968,456
243,968,456
244,968,456
245,968,456
246,968,456
247,968,456
248,968,456
250,968,456
251,968,456
252,968,456
253,968,456
254,968,456
255,968,456
256,968,456
257,968,456
258,968,456
259,968,456
260,968,456
261,968,456
262,968,456
263,968,456
264,968,456
265,968,456
266,968,456
267,968,456
268,968,456
269,968,456
270,968,456
271,968,456
272,968,456
273,968,456
274,968,456
275,968,456
276,968,456
277,968,456
278,968,456
279,968,456
280,968,456
281,968,456
282,968,456
283,968,456
284,968,456
285,968,456
286,968,456
287,968,456
288,968,456
289,968,456
290,968,456
291,968,456
292,968,456
293,968,456
294,968,456
295,968,456
296,968,456
297,968,456
298,968,456
299,968,456
300,968,456
301,968,456
302,968,456
303,968,456
304,968,456
305,968,456
306,968,456
307,968,456
308,968,456
309,968,456
310,968,456
311,968,456
312,968,456
313,968,456
