frame,x,y
0,181,294
1,173,281
2,164,267
3,158,255
4,152,243
5,149,233
6,148,230
7,146,219
8,146,213
9,145,202
10,142,195
11,141,188
12,139,183
13,136,178
14,135,176
15,134,174
16,134,173
17,134,172
18,133,169
19,132,167
20,129,162
22,129,159
23,128,159
24,128,159
25,128,159
26,128,159
27,128,159
28,128,159
29,128,159
30,128,159
31,128,159
32,128,159
33,128,159
34,128,159
35,128,159
36,128,159
37,128,159
38,128,159
39,128,159
40,128,159
41,128,159
42,128,159
43,128,159
44,128,159
45,128,159
46,128,159
47,128,159
48,128,159
49,128,159
50,128,159
51,128,159
52,128,159
53,128,159
54,128,159
55,128,159
56,128,159
57,128,159
58,128,159
59,128,159
60,128,159
61,128,159
62,133,160
63,145,166
64,181,178
65,229,196
66,291,218
67,386,251
68,491,290
69,575,322
70,676,365
71,746,395
72,816,424
73,853,438
74,885,447
75,898,448
76,901,448
77,901,448
78,901,448
79,901,448
80,902,448
81,905,448
82,905,448
83,916,453
84,916,453
85,916,453
86,916,453
87,916,453
88,916,453
89,916,453
90,916,453
91,916,453
92,916,453
93,916,453
94,916,453
95,916,453
96,916,453
97,916,453
98,916,453
99,916,453
100,916,453
101,916,453
102,916,453
103,916,453
104,916,453
105,916,453
106,916,453
107,916,453
108,916,453
109,916,453
110,916,453
111,916,453
112,916,453
113,916,453
114,916,453
115,916,453
116,916,453
117,916,453
118,916,453
119,916,453
120,916,453
121,916,453
122,916,453
123,916,453
124,916,453
125,916,453
126,916,453
127,916,453
128,916,453
129,916,453
130,916,453
131,916,453
132,916,453
133,916,453
134,916,453
135,916,453
136,916,453
137,916,453
138,916,453
139,916,453
140,916,453
141,916,453
142,916,453
143,916,453
144,916,453
145,916,453
146,916,453
147,916,453
148,916,453
149,916,453
150,916,453
151,916,453
152,916,453
153,916,453
154,916,453
155,916,453
156,916,453
158,916,453
159,916,453
160,916,453
161,916,453
162,916,453
163,916,453
164,916,453
165,916,453
166,916,453
167,916,453
168,916,453
169,916,453
170,916,453
171,916,453
172,916,453
173,916,453
174,916,453
175,916,453
176,916,453
177,916,453
178,916,453
179,916,453
180,916,453
181,916,453
182,916,453
183,916,453
184,916,453
185,916,453
186,916,453
187,916,453
188,916,453
189,916,453
190,916,453
191,916,453
192,916,453
193,916,453
194,916,453
195,916,453
196,916,453
197,916,453
198,916,453
199,916,453
200,916,453
201,916,453
202,916,453
203,916,453
204,916,453
205,916,453
206,916,453
207,916,453
208,916,453
209,916,453
210,916,453
211,916,453
212,916,453
213,916,453
214,916,453
215,916,453
216,916,453
217,916,453
218,916,453
219,916,453
220,916,453
221,916,453
222,916,453
223,916,453
224,916,453
225,916,453
226,916,453
227,916,453
228,916,453
229,916,453
230,916,453
231,916,453
232,916,453
233,916,453
234,916,453
235,916,453
236,918,455
237,931,474
238,946,505
239,952,517
240,995,599
241,1019,644
242,1042,688
243,1060,720
244,1075,751
245,1083,772
246,1085,781
247,1085,790
248,1082,796
249,1081,800
250,1081,802
251,1081,804
252,1081,808
253,1081,814
254,1080,817
255,1076,821
256,1074,824
257,1071,828
258,1069,832
259,1067,838
260,1067,841
261,1066,844
262,1066,845
263,1066,847
264,1066,848
265,1066,848
266,1066,848
267,1066,848
268,1066,848
269,1066,848
270,1066,848
271,1066,848
272,1066,848
273,1066,848
274,1066,848
275,1066,848
276,1066,848
277,1066,848
278,1066,848
279,1066,848
280,1066,848
281,1066,848
282,1066,848
283,1066,848
284,1066,848
285,1066,848
286,1066,848
287,1066,848
288,1066,848
289,1066,848
290,1066,848
291,1066,848
292,1066,848
293,1066,848
294,1066,848
295,1066,848
296,1066,848
297,1066,848
298,1066,848
299,1066,848
300,1066,848
301,1066,848
303,1066,848
304,1066,848
305,1066,848
306,1066,848
307,1066,848
308,1066,848
309,1066,848
310,1066,848
311,1066,848
312,1066,848
313,1066,848
314,1066,848
315,1066,848
316,1066,848
317,1066,848
318,1066,848
319,1066,848
320,1066,848
321,1066,848
322,1066,848
323,1066,848
324,1066,848
325,1066,848
326,1066,848
327,1066,848
328,1066,848
329,1066,848
330,1066,848
331,1066,848
332,1066,848
333,1066,848
334,1066,848
335,1066,848
336,1066,848
337,1066,848
338,1066,848
339,1060,846
340,1049,840
341,1035,835
342,1012,824
343,991,815
344,964,801
345,945,791
346,926,778
347,918,773
348,912,768
349,907,763
350,902,760
351,898,756
352,888,749
353,878,741
354,869,733
355,857,722
356,845,711
357,832,699
358,817,683
359,806,671
